"""построение и обслуживание структурированных кабельных систем (СКС)""","19","3172938","1057646"
"""построение и обслуживание структурированных кабельных систем (СКС)""","89","3173471","1057823"
"""построение и обслуживание структурированных кабельных систем (СКС)""","226","3178753","1059584"
"""построение и обслуживание структурированных кабельных систем (СКС)""","306","3180535","1060178"
"""построение и обслуживание структурированных кабельных систем (СКС)""","155","3201278","1600639"
"""построение и обслуживание структурированных кабельных систем (СКС)""","141","3225716","1075238"
"""построение и обслуживание структурированных кабельных систем (СКС)""","88","3226436","1613218"
"""построение и обслуживание структурированных кабельных систем (СКС)""","65","3263872","1087957"
"""построение и обслуживание структурированных кабельных систем (СКС)""","136","3272638","1090879"
"""построение и обслуживание структурированных кабельных систем (СКС)""","64","3277159","1638579"
"""построение и обслуживание структурированных кабельных систем (СКС)""","67","3305335","1652667"
"""построение и обслуживание структурированных кабельных систем (СКС)""","251","3305753","1652876"
"""построение и обслуживание структурированных кабельных систем (СКС)""","117","3331739","1665869"
"""построение и обслуживание структурированных кабельных систем (СКС)""","251","3344651","1672325"
"""построение и обслуживание структурированных кабельных систем (СКС)""","292","3349471","1674735"
"""построение и обслуживание структурированных кабельных систем (СКС)""","150","3351040","1675520"
"""построение и обслуживание структурированных кабельных систем (СКС)""","83","3364650","1121550"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","3377810","1688905"
"""построение и обслуживание структурированных кабельных систем (СКС)""","141","3378587","1689293"
"""построение и обслуживание структурированных кабельных систем (СКС)""","310","3422617","1711308"
"""построение и обслуживание структурированных кабельных систем (СКС)""","266","3426045","1142015"
"""построение и обслуживание структурированных кабельных систем (СКС)""","323","3447374","1723687"
"""построение и обслуживание структурированных кабельных систем (СКС)""","359","3478637","1739318"
"""построение и обслуживание структурированных кабельных систем (СКС)""","336","3495896","1165298"
"""построение и обслуживание структурированных кабельных систем (СКС)""","281","3498456","1749228"
"""построение и обслуживание структурированных кабельных систем (СКС)""","82","3506572","1168857"
"""построение и обслуживание структурированных кабельных систем (СКС)""","98","3562610","1781305"
"""построение и обслуживание структурированных кабельных систем (СКС)""","244","3565527","1188509"
"""построение и обслуживание структурированных кабельных систем (СКС)""","90","3585133","1792566"
"""построение и обслуживание структурированных кабельных систем (СКС)""","199","3614932","1204977"
"""построение и обслуживание структурированных кабельных систем (СКС)""","139","3618375","1809187"
"""построение и обслуживание структурированных кабельных систем (СКС)""","107","3638026","1212675"
"""построение и обслуживание структурированных кабельных систем (СКС)""","118","3640937","1820468"
"""построение и обслуживание структурированных кабельных систем (СКС)""","245","3648214","1824107"
"""построение и обслуживание структурированных кабельных систем (СКС)""","240","3651016","1217005"
"""построение и обслуживание структурированных кабельных систем (СКС)""","21","3655724","1827862"
"""построение и обслуживание структурированных кабельных систем (СКС)""","30","3677456","1225818"
"""построение и обслуживание структурированных кабельных систем (СКС)""","109","3684887","1228295"
"""построение и обслуживание структурированных кабельных систем (СКС)""","362","3692071","1230690"
"""построение и обслуживание структурированных кабельных систем (СКС)""","45","3696206","1232068"
"""построение и обслуживание структурированных кабельных систем (СКС)""","109","3706512","1853256"
"""построение и обслуживание структурированных кабельных систем (СКС)""","32","3731987","1865993"
"""построение и обслуживание структурированных кабельных систем (СКС)""","173","3733973","1866986"
"""построение и обслуживание структурированных кабельных систем (СКС)""","124","3773681","1886840"
"""построение и обслуживание структурированных кабельных систем (СКС)""","120","3801486","1900743"
"""построение и обслуживание структурированных кабельных систем (СКС)""","159","3803981","1267993"
"""построение и обслуживание структурированных кабельных систем (СКС)""","293","3807272","1269090"
"""построение и обслуживание структурированных кабельных систем (СКС)""","273","3828461","1276153"
"""построение и обслуживание структурированных кабельных систем (СКС)""","271","3829182","1276394"
"""построение и обслуживание структурированных кабельных систем (СКС)""","255","3851880","1283960"
"""построение и обслуживание структурированных кабельных систем (СКС)""","311","3854818","1927409"
"""построение и обслуживание структурированных кабельных систем (СКС)""","230","3869668","1934834"
"""построение и обслуживание структурированных кабельных систем (СКС)""","145","3871095","1935547"
"""построение и обслуживание структурированных кабельных систем (СКС)""","50","3878747","1939373"
"""построение и обслуживание структурированных кабельных систем (СКС)""","311","3913603","1304534"
"""построение и обслуживание структурированных кабельных систем (СКС)""","279","3915402","1305134"
"""построение и обслуживание структурированных кабельных систем (СКС)""","193","3919091","1959545"
"""построение и обслуживание структурированных кабельных систем (СКС)""","348","3924368","1308122"
"""построение и обслуживание структурированных кабельных систем (СКС)""","59","3929896","1309965"
"""построение и обслуживание структурированных кабельных систем (СКС)""","352","3966536","1983268"
"""построение и обслуживание структурированных кабельных систем (СКС)""","170","3973626","1986813"
"""построение и обслуживание структурированных кабельных систем (СКС)""","193","4030086","1343362"
"""построение и обслуживание структурированных кабельных систем (СКС)""","24","4060564","1353521"
"""построение и обслуживание структурированных кабельных систем (СКС)""","87","4069035","1356345"
"""построение и обслуживание структурированных кабельных систем (СКС)""","91","4070116","1356705"
"""построение и обслуживание структурированных кабельных систем (СКС)""","354","4074531","2037265"
"""построение и обслуживание структурированных кабельных систем (СКС)""","88","4075374","1358458"
"""построение и обслуживание структурированных кабельных систем (СКС)""","328","4077192","1359064"
"""построение и обслуживание структурированных кабельных систем (СКС)""","58","4084952","1361650"
"""построение и обслуживание структурированных кабельных систем (СКС)""","158","4085874","2042937"
"""построение и обслуживание структурированных кабельных систем (СКС)""","96","4091436","2045718"
"""построение и обслуживание структурированных кабельных систем (СКС)""","90","4099170","1366390"
"""построение и обслуживание структурированных кабельных систем (СКС)""","94","4100652","1366884"
"""построение и обслуживание структурированных кабельных систем (СКС)""","111","4143735","2071867"
"""построение и обслуживание структурированных кабельных систем (СКС)""","278","4149574","2074787"
"""построение и обслуживание структурированных кабельных систем (СКС)""","165","4151345","2075672"
"""построение и обслуживание структурированных кабельных систем (СКС)""","221","4167710","1389236"
"""построение и обслуживание структурированных кабельных систем (СКС)""","138","4170972","2085486"
"""построение и обслуживание структурированных кабельных систем (СКС)""","184","4184972","1394990"
"""построение и обслуживание структурированных кабельных систем (СКС)""","279","4192741","2096370"
"""построение и обслуживание структурированных кабельных систем (СКС)""","325","4193494","2096747"
"""построение и обслуживание структурированных кабельных систем (СКС)""","173","4193701","1397900"
"""построение и обслуживание структурированных кабельных систем (СКС)""","76","4202702","2101351"
"""построение и обслуживание структурированных кабельных систем (СКС)""","70","4217461","1405820"
"""построение и обслуживание структурированных кабельных систем (СКС)""","245","4225422","1408474"
"""построение и обслуживание структурированных кабельных систем (СКС)""","241","4241858","1413952"
"""построение и обслуживание структурированных кабельных систем (СКС)""","353","4245675","1415225"
"""построение и обслуживание структурированных кабельных систем (СКС)""","184","4272305","1424101"
"""построение и обслуживание структурированных кабельных систем (СКС)""","266","4274125","2137062"
"""построение и обслуживание структурированных кабельных систем (СКС)""","350","4277141","1425713"
"""построение и обслуживание структурированных кабельных систем (СКС)""","102","4297849","1432616"
"""построение и обслуживание структурированных кабельных систем (СКС)""","357","4306265","1435421"
"""построение и обслуживание структурированных кабельных систем (СКС)""","313","4308124","2154062"
"""построение и обслуживание структурированных кабельных систем (СКС)""","209","4312046","1437348"
"""построение и обслуживание структурированных кабельных систем (СКС)""","214","4335053","1445017"
"""построение и обслуживание структурированных кабельных систем (СКС)""","240","4355013","2177506"
"""построение и обслуживание структурированных кабельных систем (СКС)""","191","4401192","2200596"
"""построение и обслуживание структурированных кабельных систем (СКС)""","213","4407055","1469018"
"""построение и обслуживание структурированных кабельных систем (СКС)""","313","4411909","2205954"
"""построение и обслуживание структурированных кабельных систем (СКС)""","180","4412774","1470924"
"""построение и обслуживание структурированных кабельных систем (СКС)""","334","4421272","1473757"
"""построение и обслуживание структурированных кабельных систем (СКС)""","144","4422352","1474117"
"""построение и обслуживание структурированных кабельных систем (СКС)""","160","4427743","2213871"
"""построение и обслуживание структурированных кабельных систем (СКС)""","87","4439293","1479764"
"""построение и обслуживание структурированных кабельных систем (СКС)""","337","4454583","1484861"
"""построение и обслуживание структурированных кабельных систем (СКС)""","113","4463136","2231568"
"""построение и обслуживание структурированных кабельных систем (СКС)""","347","4469552","1489850"
"""построение и обслуживание структурированных кабельных систем (СКС)""","297","4470301","2235150"
"""построение и обслуживание структурированных кабельных систем (СКС)""","86","4509478","1503159"
"""построение и обслуживание структурированных кабельных систем (СКС)""","323","4514761","1504920"
"""построение и обслуживание структурированных кабельных систем (СКС)""","69","4534996","2267498"
"""построение и обслуживание структурированных кабельных систем (СКС)""","229","4544763","2272381"
"""построение и обслуживание структурированных кабельных систем (СКС)""","213","4557050","2278525"
"""построение и обслуживание структурированных кабельных систем (СКС)""","350","4566665","2283332"
"""построение и обслуживание структурированных кабельных систем (СКС)""","216","4573656","2286828"
"""построение и обслуживание структурированных кабельных систем (СКС)""","333","4577610","2288805"
"""построение и обслуживание структурированных кабельных систем (СКС)""","81","4599562","2299781"
"""построение и обслуживание структурированных кабельных систем (СКС)""","307","4601137","1533712"
"""построение и обслуживание структурированных кабельных систем (СКС)""","303","4604518","1534839"
"""построение и обслуживание структурированных кабельных систем (СКС)""","159","4614337","2307168"
"""построение и обслуживание структурированных кабельных систем (СКС)""","189","4624609","2312304"
"""построение и обслуживание структурированных кабельных систем (СКС)""","344","4642278","1547426"
"""построение и обслуживание структурированных кабельных систем (СКС)""","363","4650353","1550117"
"""построение и обслуживание структурированных кабельных систем (СКС)""","108","4652693","1550897"
"""построение и обслуживание структурированных кабельных систем (СКС)""","285","4683430","2341715"
"""построение и обслуживание структурированных кабельных систем (СКС)""","77","4684350","1561450"
"""построение и обслуживание структурированных кабельных систем (СКС)""","137","4698338","2349169"
"""построение и обслуживание структурированных кабельных систем (СКС)""","326","4718931","1572977"
"""построение и обслуживание структурированных кабельных систем (СКС)""","148","4733594","2366797"
"""построение и обслуживание структурированных кабельных систем (СКС)""","28","4734451","1578150"
"""построение и обслуживание структурированных кабельных систем (СКС)""","144","4779951","2389975"
"""построение и обслуживание структурированных кабельных систем (СКС)""","57","4804920","2402460"
"""построение и обслуживание структурированных кабельных систем (СКС)""","328","4852043","1617347"
"""построение и обслуживание структурированных кабельных систем (СКС)""","245","4852733","1617577"
"""построение и обслуживание структурированных кабельных систем (СКС)""","207","4864100","2432050"
"""построение и обслуживание структурированных кабельных систем (СКС)""","290","4871434","2435717"
"""построение и обслуживание структурированных кабельных систем (СКС)""","337","4923598","1641199"
"""построение и обслуживание структурированных кабельных систем (СКС)""","243","4931446","2465723"
"""построение и обслуживание структурированных кабельных систем (СКС)""","292","4931598","1643866"
"""построение и обслуживание структурированных кабельных систем (СКС)""","257","4964947","1654982"
"""построение и обслуживание структурированных кабельных систем (СКС)""","311","4968912","2484456"
"""построение и обслуживание структурированных кабельных систем (СКС)""","184","4978008","1659336"
"""построение и обслуживание структурированных кабельных систем (СКС)""","149","5007862","2503931"
"""построение и обслуживание структурированных кабельных систем (СКС)""","53","5050441","2525220"
"""построение и обслуживание структурированных кабельных систем (СКС)""","260","5060379","2530189"
"""построение и обслуживание структурированных кабельных систем (СКС)""","342","5061823","1687274"
"""построение и обслуживание структурированных кабельных систем (СКС)""","52","5073031","1691010"
"""построение и обслуживание структурированных кабельных систем (СКС)""","275","5075913","2537956"
"""построение и обслуживание структурированных кабельных систем (СКС)""","267","5104983","1701661"
"""построение и обслуживание структурированных кабельных систем (СКС)""","43","5159578","2579789"
"""построение и обслуживание структурированных кабельных систем (СКС)""","24","5163731","2581865"
"""построение и обслуживание структурированных кабельных систем (СКС)""","250","5163880","1721293"
"""построение и обслуживание структурированных кабельных систем (СКС)""","33","5164785","1721595"
"""построение и обслуживание структурированных кабельных систем (СКС)""","149","5165961","2582980"
"""построение и обслуживание структурированных кабельных систем (СКС)""","343","5181853","2590926"
"""построение и обслуживание структурированных кабельных систем (СКС)""","359","5188754","2594377"
"""построение и обслуживание структурированных кабельных систем (СКС)""","346","5190793","1730264"
"""построение и обслуживание структурированных кабельных систем (СКС)""","337","5202204","1734068"
"""построение и обслуживание структурированных кабельных систем (СКС)""","249","5207002","2603501"
"""построение и обслуживание структурированных кабельных систем (СКС)""","45","5215153","2607576"
"""построение и обслуживание структурированных кабельных систем (СКС)""","359","5218562","1739520"
"""построение и обслуживание структурированных кабельных систем (СКС)""","351","5222938","2611469"
"""построение и обслуживание структурированных кабельных систем (СКС)""","188","5255486","2627743"
"""построение и обслуживание структурированных кабельных систем (СКС)""","222","5256609","2628304"
"""построение и обслуживание структурированных кабельных систем (СКС)""","86","5267333","2633666"
"""построение и обслуживание структурированных кабельных систем (СКС)""","341","5272629","1757543"
"""построение и обслуживание структурированных кабельных систем (СКС)""","207","5294592","1764864"
"""построение и обслуживание структурированных кабельных систем (СКС)""","79","5305317","1768439"
"""построение и обслуживание структурированных кабельных систем (СКС)""","154","5322736","2661368"
"""построение и обслуживание структурированных кабельных систем (СКС)""","137","5332310","1777436"
"""построение и обслуживание структурированных кабельных систем (СКС)""","127","5342492","2671246"
"""построение и обслуживание структурированных кабельных систем (СКС)""","133","5355002","2677501"
"""построение и обслуживание структурированных кабельных систем (СКС)""","317","5364561","1788187"
"""построение и обслуживание структурированных кабельных систем (СКС)""","64","5367954","1789318"
"""построение и обслуживание структурированных кабельных систем (СКС)""","217","5404279","2702139"
"""построение и обслуживание структурированных кабельных систем (СКС)""","28","5421974","2710987"
"""построение и обслуживание структурированных кабельных систем (СКС)""","191","5424772","2712386"
"""построение и обслуживание структурированных кабельных систем (СКС)""","231","5439332","1813110"
"""построение и обслуживание структурированных кабельных систем (СКС)""","292","5456861","2728430"
"""построение и обслуживание структурированных кабельных систем (СКС)""","224","5465348","2732674"
"""построение и обслуживание структурированных кабельных систем (СКС)""","176","5468159","1822719"
"""построение и обслуживание структурированных кабельных систем (СКС)""","182","5469550","1823183"
"""построение и обслуживание структурированных кабельных систем (СКС)""","317","5476645","1825548"
"""построение и обслуживание структурированных кабельных систем (СКС)""","156","5498357","1832785"
"""построение и обслуживание структурированных кабельных систем (СКС)""","53","5514493","2757246"
"""построение и обслуживание структурированных кабельных систем (СКС)""","113","5547903","1849301"
"""построение и обслуживание структурированных кабельных систем (СКС)""","205","5558758","1852919"
"""построение и обслуживание структурированных кабельных систем (СКС)""","270","5560099","1853366"
"""построение и обслуживание структурированных кабельных систем (СКС)""","230","5562437","1854145"
"""построение и обслуживание структурированных кабельных систем (СКС)""","212","5563086","1854362"
"""построение и обслуживание структурированных кабельных систем (СКС)""","329","5567823","2783911"
"""построение и обслуживание структурированных кабельных систем (СКС)""","304","5602859","2801429"
"""построение и обслуживание структурированных кабельных систем (СКС)""","359","5605288","1868429"
"""построение и обслуживание структурированных кабельных систем (СКС)""","166","5628126","2814063"
"""построение и обслуживание структурированных кабельных систем (СКС)""","294","5657833","1885944"
"""построение и обслуживание структурированных кабельных систем (СКС)""","227","5673120","2836560"
"""построение и обслуживание структурированных кабельных систем (СКС)""","146","5686392","1895464"
"""построение и обслуживание структурированных кабельных систем (СКС)""","188","5723172","1907724"
"""построение и обслуживание структурированных кабельных систем (СКС)""","88","5729986","1909995"
"""построение и обслуживание структурированных кабельных систем (СКС)""","17","5740367","1913455"
"""построение и обслуживание структурированных кабельных систем (СКС)""","98","5770350","2885175"
"""построение и обслуживание структурированных кабельных систем (СКС)""","143","5775490","2887745"
"""построение и обслуживание структурированных кабельных систем (СКС)""","64","5825420","1941806"
"""построение и обслуживание структурированных кабельных систем (СКС)""","92","5830743","1943581"
"""построение и обслуживание структурированных кабельных систем (СКС)""","161","5856491","1952163"
"""построение и обслуживание структурированных кабельных систем (СКС)""","24","5860983","1953661"
"""построение и обслуживание структурированных кабельных систем (СКС)""","126","5862835","1954278"
"""построение и обслуживание структурированных кабельных систем (СКС)""","134","5863996","1954665"
"""построение и обслуживание структурированных кабельных систем (СКС)""","96","5865093","1955031"
"""построение и обслуживание структурированных кабельных систем (СКС)""","67","5927150","2963575"
"""построение и обслуживание структурированных кабельных систем (СКС)""","301","5944106","2972053"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","5959650","1986550"
"""построение и обслуживание структурированных кабельных систем (СКС)""","344","5984928","2992464"
"""построение и обслуживание структурированных кабельных систем (СКС)""","273","5984988","2992494"
"""построение и обслуживание структурированных кабельных систем (СКС)""","58","6002274","2000758"
"""построение и обслуживание структурированных кабельных систем (СКС)""","127","6023506","2007835"
"""построение и обслуживание структурированных кабельных систем (СКС)""","21","6037843","3018921"
"""построение и обслуживание структурированных кабельных систем (СКС)""","182","6078967","2026322"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","6105434","2035144"
"""построение и обслуживание структурированных кабельных систем (СКС)""","345","6111259","3055629"
"""построение и обслуживание структурированных кабельных систем (СКС)""","152","6114579","3057289"
"""построение и обслуживание структурированных кабельных систем (СКС)""","53","6126193","2042064"
"""построение и обслуживание структурированных кабельных систем (СКС)""","167","6133932","3066966"
"""построение и обслуживание структурированных кабельных систем (СКС)""","83","6138743","3069371"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","6174737","3087368"
"""построение и обслуживание структурированных кабельных систем (СКС)""","44","6202506","2067502"
"""построение и обслуживание структурированных кабельных систем (СКС)""","199","6208968","3104484"
"""построение и обслуживание структурированных кабельных систем (СКС)""","269","6219214","3109607"
"""построение и обслуживание структурированных кабельных систем (СКС)""","264","6220235","2073411"
"""построение и обслуживание структурированных кабельных систем (СКС)""","288","6248392","3124196"
"""построение и обслуживание структурированных кабельных систем (СКС)""","191","6251241","3125620"
"""построение и обслуживание структурированных кабельных систем (СКС)""","249","6256630","3128315"
"""построение и обслуживание структурированных кабельных систем (СКС)""","240","6265367","2088455"
"""построение и обслуживание структурированных кабельных систем (СКС)""","81","6266158","2088719"
"""построение и обслуживание структурированных кабельных систем (СКС)""","219","6299155","2099718"
"""построение и обслуживание структурированных кабельных систем (СКС)""","153","6308635","3154317"
"""построение и обслуживание структурированных кабельных систем (СКС)""","175","6310072","2103357"
"""построение и обслуживание структурированных кабельных систем (СКС)""","39","6313878","3156939"
"""построение и обслуживание структурированных кабельных систем (СКС)""","229","6315938","2105312"
"""построение и обслуживание структурированных кабельных систем (СКС)""","109","6321072","2107024"
"""построение и обслуживание структурированных кабельных систем (СКС)""","84","6334976","2111658"
"""построение и обслуживание структурированных кабельных систем (СКС)""","131","6342246","2114082"
"""построение и обслуживание структурированных кабельных систем (СКС)""","98","6351314","3175657"
"""построение и обслуживание структурированных кабельных систем (СКС)""","110","6384229","2128076"
"""построение и обслуживание структурированных кабельных систем (СКС)""","188","6424163","3212081"
"""построение и обслуживание структурированных кабельных систем (СКС)""","128","6431517","3215758"
"""построение и обслуживание структурированных кабельных систем (СКС)""","108","6449398","2149799"
"""построение и обслуживание структурированных кабельных систем (СКС)""","362","6452244","2150748"
"""построение и обслуживание структурированных кабельных систем (СКС)""","264","6490244","3245122"
"""построение и обслуживание структурированных кабельных систем (СКС)""","236","6490684","2163561"
"""построение и обслуживание структурированных кабельных систем (СКС)""","340","6511284","3255642"
"""построение и обслуживание структурированных кабельных систем (СКС)""","59","6518283","3259141"
"""построение и обслуживание структурированных кабельных систем (СКС)""","271","6521822","3260911"
"""построение и обслуживание структурированных кабельных систем (СКС)""","51","6545938","2181979"
"""построение и обслуживание структурированных кабельных систем (СКС)""","31","6550554","3275277"
"""построение и обслуживание структурированных кабельных систем (СКС)""","103","6555754","2185251"
"""построение и обслуживание структурированных кабельных систем (СКС)""","79","6566491","3283245"
"""построение и обслуживание структурированных кабельных систем (СКС)""","352","6572482","2190827"
"""построение и обслуживание структурированных кабельных систем (СКС)""","279","6574217","3287108"
"""построение и обслуживание структурированных кабельных систем (СКС)""","113","6583002","3291501"
"""построение и обслуживание структурированных кабельных систем (СКС)""","271","6590645","3295322"
"""построение и обслуживание структурированных кабельных систем (СКС)""","220","6591848","3295924"
"""построение и обслуживание структурированных кабельных систем (СКС)""","321","6596797","2198932"
"""построение и обслуживание структурированных кабельных систем (СКС)""","71","6605572","3302786"
"""построение и обслуживание структурированных кабельных систем (СКС)""","227","6626143","2208714"
"""построение и обслуживание структурированных кабельных систем (СКС)""","340","6626644","3313322"
"""построение и обслуживание структурированных кабельных систем (СКС)""","247","6630272","3315136"
"""построение и обслуживание структурированных кабельных систем (СКС)""","97","6683284","3341642"
"""построение и обслуживание структурированных кабельных систем (СКС)""","271","6693180","2231060"
"""построение и обслуживание структурированных кабельных систем (СКС)""","203","6695472","2231824"
"""построение и обслуживание структурированных кабельных систем (СКС)""","287","6701311","3350655"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","6716999","3358499"
"""построение и обслуживание структурированных кабельных систем (СКС)""","265","6718684","3359342"
"""построение и обслуживание структурированных кабельных систем (СКС)""","186","6752874","2250958"
"""построение и обслуживание структурированных кабельных систем (СКС)""","208","6761832","2253944"
"""построение и обслуживание структурированных кабельных систем (СКС)""","355","6767004","2255668"
"""построение и обслуживание структурированных кабельных систем (СКС)""","136","6772028","2257342"
"""построение и обслуживание структурированных кабельных систем (СКС)""","65","6784971","2261657"
"""построение и обслуживание структурированных кабельных систем (СКС)""","138","6807043","3403521"
"""построение и обслуживание структурированных кабельных систем (СКС)""","357","6808106","3404053"
"""построение и обслуживание структурированных кабельных систем (СКС)""","166","6813652","3406826"
"""построение и обслуживание структурированных кабельных систем (СКС)""","277","6814088","3407044"
"""построение и обслуживание структурированных кабельных систем (СКС)""","214","6816519","2272173"
"""построение и обслуживание структурированных кабельных систем (СКС)""","340","6847099","2282366"
"""построение и обслуживание структурированных кабельных систем (СКС)""","37","6852892","3426446"
"""построение и обслуживание структурированных кабельных систем (СКС)""","156","6868591","3434295"
"""построение и обслуживание структурированных кабельных систем (СКС)""","280","6869943","2289981"
"""построение и обслуживание структурированных кабельных систем (СКС)""","216","6871436","2290478"
